53073,645,1
53073,10,1
53073,208,1
53073,58,1
53073,46,1
53073,1,1
53074,1,1
53075,9,1
53075,173,1
53075,157,1
53075,1,1
53075,191,1
53075,205,1
53075,160,1
53076,193,1
53076,301,1
53076,10,1
53076,318,1
53076,43,1
53076,764,1
53076,9,1
53076,44,1
53076,486,1
53076,261,1
53076,106,1
53076,105,1
53076,981,1
53076,224,1
53076,937,1
53076,114,1
53076,1,1
53076,169,1
53076,115,1
53076,1157,1
53076,394,1
53077,116,1
53077,476,1
53078,46,1
53078,1,1
53078,190,1
53078,110,1
53078,10,1
53079,47,1
53079,33,1
53079,1,1
53080,1,1
53081,9,1
53082,228,1
53082,1216,1
53082,945,1
53082,694,1
53082,381,1
53082,650,1
53082,466,1
53082,1,1
53083,168,1
53083,46,1
53083,1,1
53083,10,1
53083,805,1
53083,22,1
53083,43,1
53083,394,1
53083,162,1
53084,9,1
53084,1,1
53085,1544,1
53085,992,1
53085,46,1
53085,1,1
53085,162,1
53086,903,1
53086,865,1
53086,2039,1
53087,3,1
53087,543,1
53087,1,1
53088,1,1
53089,33,1
53089,1,1
53090,145,1
53090,55,1
53090,1,1
53090,9,1
53091,46,1
53091,1,1
53091,205,1
53091,352,1
53092,9,1
53092,1,1
53093,1,1
53094,2043,1
53094,1131,1
53094,439,1
53094,408,1
53094,240,1
53094,651,1
53094,400,1
53094,405,1
53094,2012,1
53094,899,1
53094,1603,1
53094,252,1
53094,353,1
53094,253,1
53094,332,1
53094,121,1
53094,442,1
53094,156,1
53094,422,1
53094,357,1
53094,10,1
53094,501,1
53094,43,1
53094,44,1
53094,724,1
53094,1095,1
53094,764,1
53094,1105,1
53094,1282,1
53094,267,1
53094,79,1
53094,1,1
53094,2589,1
53094,115,1
53094,1101,1
53094,1058,1
53094,145,1
53094,388,1
53094,19,1
53094,624,1
53094,1387,1
53094,2281,1
53094,2609,1
53094,928,1
53094,1513,1
53094,161,1
53095,1,1
53096,1,1
53097,1,1
53098,142,1
53099,1,1
53100,9,1
53100,1,1
53100,5,1
53101,3,1
53101,4,1
53101,1,1
53101,5,1
53102,112,1
53102,599,1
53102,1,1
53103,1,1
53104,277,1
53104,9,1
53104,1,1
53104,2,1
53104,165,1
53105,983,1
53106,1,1
53107,9,1
53107,1,1
53108,1577,1
53108,193,1
53108,1086,1
53108,949,1
53108,1462,1
53108,30,1
53109,1,1
53110,2,1
53111,46,1
53111,1,1
53112,9,1
53112,1,1
53112,88,1
53113,22,1
53113,719,1
53113,278,1
53113,190,1
53114,46,1
53114,1,1
53114,154,1
53115,1,1
53116,1928,1
53117,160,1
53117,190,1
53117,155,1
53117,83,1
53117,293,1
53117,1306,1
53117,17,1
53117,1050,1
53117,776,1
53117,471,1
53117,778,1
53117,925,1
53117,254,1
53117,808,1
53117,301,1
53117,2179,1
53117,646,1
53117,193,1
53117,234,1
53117,620,1
53117,1576,1
53117,1839,1
53118,317,1
53118,494,1
53118,835,1
53118,687,1
53118,637,1
53118,1333,1
53118,895,1
53118,1414,1
53118,611,1
53118,1400,1
53118,265,1
53119,422,1
53119,190,1
53119,10,1
53119,637,1
53119,9,1
53119,2745,1
53119,633,1
53120,299,1
53120,210,1
53121,2,1
53121,1,1
53121,314,1
53121,9,1
53121,168,1
53121,784,1
53122,9,1
53122,1,1
53123,7,1
53123,854,1
53123,2,1
53124,274,1
53124,282,1
53124,31,1
53124,1978,1
53124,6,1
53124,7,1
53124,663,1
53125,1,1
53126,1,1
53127,1021,1
53127,10,1
53127,43,1
53127,1961,1
53127,23,1
53127,24,1
53127,252,1
53127,253,1
53127,44,1
53127,220,1
53127,1489,1
53128,9,1
53128,1,1
53129,1,1
53130,476,1
53131,1,1
53132,9,1
53132,1,1
53133,1967,1
53133,718,1
53133,731,1
53133,80,1
53133,45,1
53133,71,1
53133,21,1
53133,98,1
53134,1,1
53135,1,1
53136,266,1
53136,394,1
53136,193,1
53136,2,1
53136,234,1
53136,301,1
53137,33,1
53137,1,1
53138,278,1
53138,267,1
53138,60,1
53138,72,1
53138,190,1
53139,10,1
53139,452,1
53139,173,1
53140,1,1
53140,9,1
53141,1,1
53142,9,1
53142,88,1
53142,1,1
53143,943,1
53143,98,1
53143,1834,1
53143,2129,1
53143,1833,1
53143,1,1
53143,1124,1
53143,2026,1
53143,216,1
53143,217,1
53143,289,1
53143,962,1
53144,166,1
53144,394,1
53144,71,1
53144,316,1
53144,1396,1
53144,384,1
53144,19,1
53144,230,1
53144,774,1
53144,225,1
53144,107,1
53144,108,1
53145,1,1
53146,17,1
53147,4,1
53147,1,1
53147,9,1
53147,5,1
53147,394,1
53148,259,1
53148,1,1
53148,1973,1
53148,54,1
53149,9,1
53149,1,1
53150,1,1
53150,2,1
53151,169,1
53151,101,1
53151,642,1
53151,23,1
53152,10,1
53152,442,1
53153,153,1
53153,1,1
53154,1,1
53155,301,1
53155,318,1
53155,9,1
53155,261,1
53155,219,1
53155,114,1
53155,1,1
53155,115,1
53155,120,1
53155,366,1
53155,607,1
53155,680,1
53156,9,1
53156,1,1
53157,9,1
53157,1,1
53158,9,1
53158,1,1
53159,837,1
53159,15,1
53159,185,1
53159,21,1
53159,10,1
53159,820,1
53159,9,1
53159,2,1
53160,9,1
53160,55,1
53160,402,1
53160,320,1
53160,1,1
53161,266,1
53161,610,1
53161,121,1
53161,9,1
53161,1142,1
53161,366,1
53161,1286,1
53162,1,1
53163,3,1
53163,2,1
53163,1,1
53163,160,1
53163,274,1
53163,235,1
53163,658,1
53163,272,1
53163,360,1
53163,890,1
53163,191,1
53163,476,1
53163,774,1
53163,1007,1
53163,592,1
53163,183,1
53163,118,1
53164,1,1
53164,2,1
53165,1,1
53166,224,1
53167,3,1
53168,9,1
53168,1,1
53169,10,1
53169,43,1
53169,46,1
53169,1,1
53170,9,1
53170,1,1
53170,33,1
53171,9,1
53171,1,1
53172,1,1
53173,1,1
53174,9,1
53174,1,1
53175,54,1
53175,1,1
53176,2,1
53177,1037,1
53178,10,1
53178,129,1
53178,1946,1
53178,104,1
53178,1,1
53178,1474,1
53178,541,1
53178,43,1
53178,9,1
53178,162,1
53178,282,1
53179,1755,1
53179,1412,1
53179,845,1
53180,287,1
53180,6,1
53180,2280,1
53180,663,1
53180,1,1
53180,1259,1
53181,9,1
53181,1,1
53182,9,1
53182,1,1
53182,2,1
53183,3,1
53183,1,1
53184,9,1
53184,2,1
53184,1,1
53185,46,1
53185,1,1
53186,9,1
53186,1,1
53187,9,1
53187,1,1
53187,278,1
53188,3,1
53188,1,1
53189,54,1
53189,1,1
53190,46,1
53190,140,1
53190,141,1
53190,142,1
53190,324,1
53190,164,1
53190,325,1
53190,327,1
53190,328,1
53190,2191,1
53190,1561,1
53190,2943,1
53190,2944,1
53190,2192,1
53190,1,1
53190,17,1
53191,2,1
53192,9,1
53192,1,1
53193,1,1
53193,9,1
53194,594,1
53194,1548,1
53195,1,1
53196,1,1
53197,283,1
53197,711,1
53197,314,1
53198,590,1
53198,318,1
53198,606,1
53198,646,1
53198,79,1
53198,244,1
53199,1,1
53200,375,1
53200,46,1
53200,1,1
53200,20,1
53200,338,1
53200,889,1
53200,1007,1
53201,1,1
53201,88,1
53202,431,1
53202,639,1
53202,9,1
53202,1,1
53203,168,1
53203,732,1
53203,298,1
53204,1,1
53205,15,1
53206,46,1
53206,1,1
53207,1,1
53207,46,1
53208,9,1
53208,1,1
53209,1,1
53210,1136,1
53210,2091,1
53210,966,1
53210,387,1
53211,247,1
53212,1322,1
53212,606,1
53212,9,1
53212,180,1
53212,812,1
53212,234,1
53212,168,1
53212,1,1
53212,5,1
53213,1,1
53214,165,1
53214,1634,1
53214,2546,1
53214,1,1
53215,9,1
53215,1,1
53216,112,1
53216,1,1
53217,1,1
53218,1,1
53219,1162,1
53219,55,1
53219,2374,1
53219,1,1
53220,388,1
53220,25,1
53220,19,1
53220,390,1
53220,259,1
53220,158,1
53220,456,1
53220,116,1
53220,46,1
53220,1,1
53221,9,1
53221,1,1
53222,142,1
53222,46,1
53222,141,1
53222,140,1
53223,17,1
53224,9,1
53224,1,1
53225,2,1
53226,1,1
53227,9,1
53227,2,1
53227,1,1
53228,9,1
53228,1,1
53229,9,1
53229,88,1
53229,1,1
53230,1,1
53231,10,1
53231,1164,1
53231,1503,1
53231,834,1
53232,149,1
53232,827,1
53232,291,1
53232,427,1
53232,375,1
53232,774,1
53232,744,1
53232,74,1
53232,1514,1
53232,839,1
53232,80,1
53232,79,1
53232,14,1
53232,10,1
53232,925,1
53232,279,1
53232,2878,1
53232,16,1
53232,180,1
53232,718,1
53232,166,1
53232,2,1
53232,160,1
53232,2576,1
53232,193,1
53232,96,1
53232,1763,1
53232,43,1
53232,927,1
53232,2031,1
53232,283,1
53232,394,1
53232,1548,1
53232,63,1
53232,407,1
53232,278,1
53232,156,1
53232,1095,1
53232,2348,1
53232,71,1
53232,316,1
53232,90,1
53233,9,1
53233,1,1
53234,1,1
53235,46,1
53235,1,1
53236,2,1
53236,1,1
53236,784,1
53237,283,1
53237,9,1
53237,10,1
53237,1,1
53237,106,1
53237,398,1
53237,5,1
53238,47,1
53238,33,1
53238,1,1
53238,17,1
53239,54,1
53239,1,1
53240,9,1
53240,1,1
53241,9,1
53241,1,1
53242,1,1
53243,1565,1
53243,787,1
53243,271,1
53243,1156,1
53243,1441,1
53243,89,1
53243,304,1
53243,1132,1
53243,1192,1
53243,1401,1
53243,929,1
53243,1313,1
53243,655,1
53243,1582,1
53243,396,1
53243,1391,1
53243,1369,1
53243,9,1
53243,1186,1
53243,273,1
53243,245,1
53243,2360,1
53243,218,1
53243,157,1
53243,630,1
53243,183,1
53243,155,1
53243,169,1
53243,1819,1
53243,387,1
53243,405,1
53243,1,1
53243,151,1
53243,1161,1
53243,1042,1
53243,1020,1
53243,2023,1
53243,927,1
53243,2079,1
53243,753,1
53243,10,1
53243,1676,1
53243,182,1
53243,228,1
53243,8,1
53243,1639,1
53243,220,1
53243,671,1
53243,1240,1
53243,1354,1
53243,173,1
53243,122,1
53243,670,1
53243,796,1
53243,263,1
53243,793,1
53243,1303,1
53243,2206,1
53243,1515,1
53243,1271,1
53243,472,1
53243,206,1
53243,1959,1
53243,1603,1
53243,99,1
53243,260,1
53243,1101,1
53243,1517,1
53243,1995,1
53243,455,1
53243,897,1
53243,2298,1
53243,1459,1
53243,1350,1
53243,193,1
53243,283,1
53243,2254,1
53243,898,1
53243,1294,1
53243,1941,1
53243,172,1
53243,1698,1
53243,801,1
53243,482,1
53243,619,1
53243,1738,1
53243,1915,1
53243,1571,1
53243,1363,1
53243,1914,1
53243,1699,1
53243,1913,1
53243,745,1
53244,9,1
53244,1,1
53244,2,1
53245,10,1
53245,43,1
53246,1,1
53247,3,1
53247,1,1
53248,115,1
53248,9,1
53248,394,1
53249,3,1
53249,1,1
53250,1,1
53250,9,1
53251,9,1
53251,1,1
53251,212,1
53251,890,1
53252,1,1
53253,1,1
53254,949,1
53255,1,1
53256,354,1
53256,100,1
53256,2515,1
53256,2724,1
53256,10,1
53256,43,1
53256,2,1
53256,46,1
53257,46,1
53257,1,1
53257,150,1
53258,3,1
53258,4,1
53258,1,1
53258,5,1
53259,3,1
53259,33,1
53260,34,1
53260,543,1
53260,3,1
53260,1,1
53261,9,1
53261,1,1
53262,9,1
53263,1,1
53263,2,1
53264,1,1
53264,88,1
53265,927,1
53265,33,1
53265,2,1
53265,336,1
53265,177,1
53265,9,1
53266,1,1
53267,1,1
53268,9,1
53268,1,1
53269,3,1
53269,1,1
53270,1,1
53271,275,1
53272,1,1
53273,9,1
53273,1,1
53274,1530,1
53274,925,1
53274,6,1
53274,890,1
53274,669,1
53274,646,1
53274,43,1
53274,10,1
53274,1989,1
53274,85,1
53274,25,1
53275,1500,1
53275,46,1
53275,1,1
53276,9,1
53276,1,1
53277,1,1
53277,9,1
53278,1,1
53279,3,1
53279,1,1
53280,1,1
53281,1391,1
53281,46,1
53281,1,1
53282,1,1
53283,1,1
53284,1518,1
53284,45,1
53284,10,1
53284,46,1
53284,1,1
53285,2,1
53285,1,1
53285,37,1
53286,1,1
53287,98,1
53287,1,1
53287,55,1
53288,193,1
53288,278,1
53288,708,1
53288,396,1
53288,751,1
53288,882,1
53288,115,1
53288,1,1
53288,639,1
53289,9,1
53289,1,1
53290,1,1
53291,9,1
53291,1,1
53292,4,1
53292,1,1
53292,9,1
53292,5,1
53293,1172,1
53293,46,1
53293,1,1
53293,532,1
53293,669,1
53294,1,1
53294,88,1
53294,28,1
53294,159,1
53294,116,1
53294,161,1
53294,6,1
53294,1214,1
53295,1,1
53296,9,1
53296,1,1
53297,2,1
53298,106,1
53299,1,1
53300,1,1
53301,1,1
53302,1,1
53303,173,1
53303,6,1
53303,1163,1
53303,308,1
53303,336,1
53303,32,1
53303,140,1
53303,142,1
53303,17,1
53303,33,1
53303,2,1
53303,235,1
53303,314,1
53303,103,1
53304,1,1
53305,255,1
53305,456,1
53305,10,1
53305,203,1
53305,392,1
53305,104,1
53305,344,1
53305,889,1
53305,20,1
53305,639,1
53305,165,1
53305,46,1
53305,1,1
53305,9,1
53305,185,1
53306,396,1
53306,10,1
53307,9,1
53307,2,1
53307,1,1
53308,9,1
53308,1,1
53309,358,1
53310,1,1
53311,9,1
53311,2,1
53311,1,1
53312,21,1
53312,157,1
53312,1419,1
53312,101,1
53312,7,1
53312,590,1
53312,223,1
53312,606,1
53312,280,1
53312,912,1
53312,15,1
53312,17,1
53312,16,1
53312,88,1
53312,854,1
53312,616,1
53312,241,1
53312,1203,1
53312,181,1
53312,189,1
53312,1592,1
53313,1,1
53314,145,1
53314,55,1
53314,1,1
53314,9,1
53315,1346,1
53315,476,1
53316,15,1
53316,17,1
53316,142,1
53316,98,1
53316,54,1
53316,140,1
53316,160,1
53316,1421,1
53316,227,1
53316,155,1
53316,581,1
53316,10,1
53316,21,1
53316,2542,1
53316,43,1
53316,274,1
53316,439,1
53316,1184,1
53316,253,1
53316,285,1
53316,44,1
53316,724,1
53316,249,1
53316,280,1
53316,5,1
53316,173,1
53316,631,1
53316,9,1
53316,252,1
53316,2023,1
53316,180,1
53316,1282,1
53316,2745,1
53316,2857,1
53316,2896,1
53316,764,1
53316,314,1
53316,590,1
53316,112,1
53316,354,1
53316,100,1
53316,455,1
53316,244,1
53316,1570,1
53316,169,1
53316,292,1
53316,599,1
53316,185,1
53316,79,1
53316,16,1
53316,14,1
53316,223,1
53316,1203,1
53316,276,1
53316,334,1
53316,8,1
53316,260,1
53316,11,1
53316,115,1
53316,2191,1
53316,282,1
53316,76,1
53316,1103,1
53316,168,1
53316,248,1
53316,150,1
53316,394,1
53316,166,1
53316,1562,1
53316,181,1
53316,310,1
53317,387,1
53317,10,1
53317,74,1
53318,33,1
53318,1,1
53319,1157,1
53319,1202,1
53320,9,1
53320,1,1
53320,1677,1
53321,47,1
53321,33,1
53321,1,1
53322,616,1
53323,1,1
53324,912,1
53325,218,1
53325,9,1
53325,1,1
53325,5,1
53326,2,1
53327,113,1
53328,1,1
53329,8,1
53329,287,1
53330,112,1
53330,599,1
53330,1,1
53331,1,1
53332,1,1
53332,2,1
53332,9,1
53333,1,1
53334,1,1
53335,2,1
53336,33,1
53336,1,1
53337,1,1
53338,23,1
53338,410,1
53338,1372,1
53338,688,1
53338,1652,1
53338,46,1
53338,1,1
53338,10,1
53338,252,1
53338,1842,1
53339,47,1
53339,140,1
53339,35,1
53339,142,1
53340,1,1
53341,102,1
53341,9,1
53341,246,1
53342,950,1
53342,56,1
53342,361,1
53342,1,1
53342,651,1
53342,46,1
53343,1,1
53344,9,1
53344,1,1
53344,2,1
53345,1283,1
53345,1878,1
53346,184,1
53346,1644,1
53346,1067,1
53346,1244,1
53346,745,1
53347,25,1
53347,19,1
53347,388,1
53347,157,1
53347,1438,1
53347,46,1
53347,1,1
53347,112,1
53347,386,1
53347,337,1
53348,1,1
53349,1,1
53350,9,1
53350,2,1
53350,1,1
53351,1,1
53352,1,1
53353,9,1
53353,1,1
53354,1,1
53355,1,1
53356,9,1
53356,88,1
53356,1,1
53357,772,1
53358,1180,1
53358,648,1
53359,3,1
53359,1,1
53360,169,1
53360,10,1
53360,185,1
53360,79,1
53360,203,1
53360,441,1
53360,11,1
53360,299,1
53360,40,1
53360,443,1
53360,990,1
53360,765,1
53360,1,1
53361,9,1
53361,1,1
53362,583,1
53362,169,1
53362,909,1
53362,863,1
53362,606,1
53363,1,1
53363,2,1
53364,408,1
53364,212,1
53364,154,1
53364,411,1
53365,590,1
53365,140,1
53365,141,1
53365,674,1
53365,142,1
53365,35,1
53365,84,1
53365,15,1
53365,98,1
53365,9,1
53365,3,1
53365,46,1
53365,505,1
53365,155,1
53365,606,1
53365,280,1
53365,1774,1
53365,1808,1
53365,2030,1
53365,1319,1
53366,142,1
53366,17,1
53366,21,1
53366,15,1
53366,505,1
53366,9,1
53366,10,1
53366,79,1
53366,837,1
53366,282,1
53366,55,1
53366,375,1
53366,168,1
53366,313,1
53366,754,1
53366,1318,1
53366,1067,1
53366,88,1
53366,166,1
53366,250,1
53366,150,1
53366,1885,1
53366,249,1
53366,312,1
53367,208,1
53367,1398,1
53367,347,1
53367,1303,1
53367,10,1
53367,46,1
53367,1,1
53367,782,1
53368,1808,1
53369,1,1
53370,358,1
53371,106,1
53371,1,1
53372,1,1
53373,427,1
53373,20,1
53373,10,1
53373,46,1
53373,1,1
53373,54,1
53373,392,1
53374,1099,1
53374,3,1
53374,344,1
53374,28,1
53374,1,1
53375,9,1
53375,1,1
53376,9,1
53377,10,1
53377,43,1
53377,359,1
53378,124,1
53378,22,1
53378,992,1
53379,427,1
53379,361,1
53379,141,1
53379,9,1
53380,9,1
53380,1,1
53381,748,1
53382,361,1
53382,1553,1
53382,2116,1
53382,32,1
53382,140,1
53382,142,1
53382,17,1
53382,33,1
53382,6,1
53382,110,1
53382,34,1
53383,38,1
53383,28,1
53383,750,1
53383,112,1
53384,1,1
53385,9,1
53385,1,1
53385,383,1
53385,88,1
53386,9,1
53386,1,1
53386,56,1
53386,23,1
53386,168,1
53386,183,1
53386,277,1
53386,1086,1
53386,266,1
53386,101,1
53387,9,1
53388,1,1
53389,819,1
53389,165,1
53389,10,1
53389,43,1
53389,22,1
53389,2,1
53389,3,1
53389,1,1
53390,392,1
53390,151,1
53390,46,1
53390,1,1
53391,1,1
53392,9,1
53392,1,1
53393,1,1
53394,3,1
53394,1,1
53395,1,1
53396,1,1
53397,3,1
53397,33,1
53398,212,1
53399,46,1
53399,1,1
53400,1,1
53400,150,1
53400,9,1
53400,6,1
53401,3,1
53401,4,1
53401,1,1
53401,5,1
53402,9,1
53402,1,1
53402,190,1
53402,249,1
53403,10,1
53403,43,1
53403,283,1
53403,89,1
53404,1,1
53405,9,1
53405,2,1
53405,1,1
53406,1,1
53407,283,1
53407,1861,1
53407,2201,1
53407,2551,1
53407,3057,1
53407,140,1
53407,141,1
53407,142,1
53407,35,1
53408,112,1
53408,599,1
53408,1,1
53409,587,1
53409,2476,1
53410,750,1
53410,1080,1
53411,15,1
53411,1,1
53411,308,1
53411,452,1
53411,102,1
53412,1,1
53413,9,1
53413,1,1
53414,630,1
53414,1,1
53415,208,1
53415,10,1
53416,9,1
53416,1,1
53417,1,1
53418,21,1
53418,17,1
53418,626,1
53418,177,1
53418,140,1
53418,767,1
53418,2,1
53418,46,1
53418,599,1
53418,339,1
53418,287,1
53419,46,1
53419,1,1
53419,6,1
53420,46,1
53420,1,1
53421,285,1
53421,7,1
53421,145,1
53421,79,1
53421,101,1
53421,160,1
53421,46,1
53421,1,1
53422,651,1
53422,607,1
53422,1140,1
53422,442,1
53422,792,1
53422,1386,1
53422,2441,1
53422,125,1
53422,2662,1
53422,2656,1
53422,2607,1
53422,2625,1
53422,2403,1
53422,1926,1
53422,820,1
53422,450,1
53422,936,1
53422,1440,1
53422,769,1
53422,473,1
53422,1671,1
53422,2408,1
53422,682,1
53422,220,1
53422,1400,1
53422,2161,1
53422,2641,1
53422,2870,1
53422,1739,1
53422,490,1
53422,1233,1
53422,2640,1
53422,1949,1
53422,2267,1
53422,2637,1
53422,1599,1
53422,440,1
53422,105,1
53422,2776,1
53422,803,1
53422,986,1
53422,1437,1
53422,2481,1
53422,1668,1
53422,1272,1
53422,482,1
53422,1297,1
53422,2648,1
53422,2647,1
53422,1165,1
53422,1333,1
53422,4,1
53422,1,1
53422,9,1
53423,9,1
53423,1,1
53424,1,1
53425,1,1
53426,9,1
53426,2,1
53426,1,1
53427,1,1
53428,235,1
53429,9,1
53429,2,1
53429,1,1
53430,947,1
53430,9,1
53430,281,1
53430,1967,1
53431,77,1
53431,46,1
53432,1,1
53433,358,1
53434,33,1
53434,1,1
53435,947,1
53435,9,1
53436,10,1
53436,3,1
53436,28,1
53436,1,1
53436,982,1
53436,1572,1
53437,1,1
53437,98,1
53437,33,1
53438,1,1
53438,9,1
53439,1282,1
53439,1318,1
53439,764,1
53439,275,1
53439,454,1
53439,708,1
53439,244,1
53439,882,1
53439,120,1
53439,106,1
53439,1992,1
53440,1,1
53441,9,1
53441,55,1
53441,402,1
53441,1,1
53441,320,1
53442,10,1
53442,1,1
53443,1,1
53444,9,1
53444,1,1
53445,9,1
53445,1,1
53446,1,1
53447,1,1
53448,1,1
53448,2,1
53448,9,1
53449,292,1
53449,9,1
53449,1,1
53449,2,1
53450,308,1
53451,1,1
53452,614,1
53452,43,1
53452,10,1
53452,708,1
53452,106,1
53452,898,1
53452,935,1
53452,46,1
53452,1,1
53452,1307,1
53452,87,1
53453,737,1
53454,46,1
53454,1,1
53455,33,1
53455,1,1
53456,1,1
53457,10,1
53457,234,1
53457,1544,1
53457,1368,1
53457,46,1
53457,1,1
53458,33,1
53458,1,1
53459,2104,1
53459,578,1
53460,9,1
53460,1,1
53461,56,1
53461,889,1
53461,102,1
53461,259,1
53461,3,1
53461,2,1
53461,1,1
53461,395,1
53461,10,1
53462,193,1
53462,889,1
53462,102,1
53462,592,1
53462,891,1
53462,983,1
53462,160,1
53462,3,1
53462,2,1
53462,1,1
53463,308,1
53464,9,1
53464,98,1
53465,3,1
53465,2,1
53465,1,1
53465,160,1
53466,301,1
53466,606,1
53466,1010,1
53466,185,1
53466,599,1
53466,409,1
53466,141,1
53466,46,1
53466,9,1
53466,1,1
53467,162,1
53467,46,1
53467,1,1
53468,10,1
53468,23,1
53469,46,1
53469,1,1
53470,21,1
53471,60,1
53471,63,1
53471,46,1
53471,1,1
53471,1778,1
53472,3,1
53472,28,1
53472,1,1
53473,3,1
53473,2,1
53473,1,1
53474,1,1
53474,3,1
53475,46,1
53475,140,1
53475,141,1
53475,142,1
53475,164,1
53475,1,1
53475,826,1
53475,17,1
53476,9,1
53476,1,1
53477,193,1
53477,287,1
53477,106,1
53477,252,1
53477,490,1
53477,687,1
53477,1012,1
53477,367,1
53477,365,1
53477,1013,1
53477,220,1
53477,500,1
53477,897,1
53477,2162,1
53477,790,1
53477,509,1
53477,125,1
53477,631,1
53477,230,1
53477,260,1
53477,927,1
53477,974,1
53477,1336,1
53477,694,1
53477,180,1
53477,169,1
53477,14,1
53477,168,1
53477,985,1
53477,1106,1
53477,391,1
53477,250,1
53478,1,1
53479,388,1
53479,56,1
53479,1,1
53479,850,1
53479,54,1
53479,55,1
53480,3,1
53480,1,1
53481,9,1
53481,55,1
53481,1,1
53482,827,1
53483,282,1
53483,55,1
53483,5,1
53483,98,1
53483,47,1
53483,427,1
53483,187,1
53483,203,1
53483,169,1
53483,352,1
53483,10,1
53483,274,1
53483,16,1
53483,79,1
53483,601,1
53483,1,1
53483,634,1
53483,244,1
53483,246,1
53483,88,1
53483,411,1
53483,255,1
53483,377,1
53483,220,1
53483,354,1
53483,125,1
53483,166,1
53483,335,1
53483,248,1
53483,250,1
53483,150,1
53483,7,1
53483,754,1
53483,238,1
53483,124,1
53483,1392,1
53483,171,1
53483,237,1
53483,152,1
53483,1067,1
53483,882,1
53483,1570,1
53483,30,1
53484,912,1
53484,6,1
53485,1,1
53486,9,1
53486,358,1
53487,10,1
53487,827,1
53487,6,1
53487,374,1
53487,790,1
53487,286,1
53487,719,1
53487,892,1
53487,9,1
53487,408,1
53487,451,1
53487,643,1
53487,22,1
53487,165,1
53487,2066,1
53487,1009,1
53487,2115,1
53487,1544,1
53487,323,1
53487,1688,1
53487,610,1
53487,272,1
53487,646,1
53487,120,1
53487,608,1
53487,797,1
53487,798,1
53487,183,1
53487,1373,1
53487,87,1
53487,1075,1
53487,913,1
53487,1546,1
53487,651,1
53487,1090,1
53487,486,1
53487,776,1
53488,2,1
53489,9,1
53489,1,1
53490,2,1
53491,3,1
53491,4,1
53491,5,1
53492,1,1
53493,9,1
53493,1,1
53494,10,1
53494,2084,1
53494,100,1
53495,56,1
53495,599,1
53495,1,1
53496,9,1
53496,112,1
53496,55,1
53496,1,1
53497,286,1
53497,220,1
53497,2113,1
53497,1146,1
53497,375,1
53497,7,1
53497,741,1
53497,283,1
53497,10,1
53497,43,1
53497,259,1
53497,15,1
53497,58,1
53497,314,1
53498,10,1
53498,1758,1
53498,98,1
53498,590,1
53498,140,1
53498,142,1
53498,375,1
53499,46,1
53499,1,1
53499,384,1
53500,1,1
53501,776,1
53501,43,1
53501,10,1
53501,764,1
53502,17,1
53502,626,1
53502,2,1
53502,46,1
53502,140,1
53503,1,1
53504,9,1
53504,336,1
53504,1,1
53504,88,1
53504,383,1
53505,1,1
53505,9,1
53506,9,1
53506,1,1
53507,9,1
53507,106,1
53507,125,1
53507,1,1
53507,552,1
53507,549,1
53507,380,1
53507,2175,1
53507,545,1
53508,1,1
53509,162,1
53509,46,1
53509,1,1
53510,543,1
53510,3,1
53510,1,1
53511,46,1
53511,142,1
53511,141,1
53512,1,1
53513,1861,1
53514,9,1
53515,1,1
53515,9,1
53516,34,1
53517,9,1
53517,1,1
53518,3,1
53518,1,1
53519,318,1
53519,157,1
53519,1,1
53519,2,1
53520,219,1
53520,193,1
53520,301,1
53520,318,1
53520,9,1
53520,114,1
53520,1,1
53520,115,1
53520,380,1
53520,106,1
53520,125,1
53520,797,1
53520,264,1
53520,394,1
53521,1,1
53522,1662,1
53523,1,1
53524,129,1
53524,162,1
53524,1210,1
53524,1211,1
53524,1399,1
53524,1892,1
53524,1818,1
53524,1061,1
53524,1991,1
53524,1992,1
53524,2033,1
53524,168,1
53524,160,1
53525,9,1
53525,1,1
53526,9,1
53526,88,1
53526,1,1
53527,1,1
53527,22,1
53527,308,1
53527,106,1
53527,1160,1
53527,1131,1
53527,111,1
53527,223,1
53528,445,1
53528,1062,1
53528,1464,1
53528,2077,1
53528,965,1
53528,1121,1
53528,388,1
53528,320,1
53528,674,1
53528,399,1
53528,1505,1
53529,308,1
53529,892,1
53530,9,1
53530,2,1
53530,1,1
53530,168,1
53531,156,1
53531,267,1
53531,1095,1
53531,2475,1
53531,1093,1
53531,1094,1
53531,2282,1
53531,72,1
53531,624,1
53531,10,1
53531,43,1
53531,222,1
53531,253,1
53531,44,1
53531,724,1
53531,184,1
53531,143,1
53531,252,1
53531,422,1
53532,223,1
53532,1210,1
53532,651,1
53532,158,1
53533,3,1
53533,537,1
53533,612,1
53533,29,1
53533,388,1
53533,106,1
53533,84,1
53533,28,1
53533,1,1
53534,1865,1
53534,1564,1
53535,1,1
53536,9,1
53537,1,1
53537,2,1
53538,1,1
53539,9,1
53539,1,1
53539,278,1
53540,1,1
53541,1,1
53542,947,1
53542,9,1
53543,2268,1
53543,10,1
53543,427,1
53543,203,1
53543,1,1
53543,9,1
53543,33,1
53543,341,1
53544,9,1
53544,1,1
53545,46,1
53545,1,1
53545,208,1
53545,256,1
53545,2200,1
53545,2157,1
53546,9,1
53546,1,1
53547,9,1
53547,1,1
53547,2,1
53548,543,1
53549,56,1
